,image,dist,label_predict,match
14848,0876ad1a143445aab71cbaece1a5a8bd.png,0.09432437055512724,847,0e681abd29c8478f8315f9b3ea226b02.png
14849,33d383635f784395b46ba0da4119b8ba.png,0.09802259086782031,826,aaa73f004c4b49bd84608461bd859e17.png
14850,cadc739337ba434982094b701ecf487d.png,0.08720353371565852,607,83819f9ea60646b48b550f3a9a15a98f.png
14851,8c9ff66462d54b8cb5c7cf1acfb107d3.png,0.11547926408634748,179,adb270d7026341838fd302ee28e9f8ba.png
14852,53274b0984004192b2c3c033cb794ede.png,0.0676182558833197,648,b16de9022f5341af9a1f2952c72ac0d0.png
14853,f8db3059cc7b4fc0b664597e1b133d2e.png,0.12950152272773946,130,0cd1c163f91a4ebbafe5568753cda703.png
14854,8921ce08ece7497fab3fefb5a6501864.png,0.13763328887920218,500,a58ca655bfd4413aaf1cd79a2577cb11.png
14855,ace06f1f8c9b43d28e018b04fcf4d97e.png,0.1280538997459247,829,ad11f4fea3644533b4ac9b8f598c933d.png
14856,fa616432b2b24a1887d333bd870a894e.png,0.0931010175080916,819,4b15679c81c54ab599730bf8c1255928.png
14857,e141d37f1e3e4e36a7095b0d00c9248f.png,0.10669640599406133,157,22f92c551adc4962b87cd53807213f1d.png
14858,50f2e5ca6e7142df8d855d55293681af.png,0.07582048747866531,983,6693396864cd4d93849ae2f9621edde7.png
14859,8362ba71a9dd47ed8c9fe794adedaf84.png,0.06432020241619613,862,546f863f7b1f40819e55aa1dc35f3d7e.png
14860,13ea690ecc754ddbbe9d542d01216c9b.png,0.10179273262248141,599,1c1053b4ea8f4ff5a14bae3cfb9a5214.png
14861,fe70a67abb5d4547888e5296f6deebc7.png,0.13018825763915104,874,909a12ff245343be97ad3e5e89ed335c.png
14862,947226724b9340b48e7e0c3c5998679e.png,0.13038199067902845,281,e4ed94b7311446c5bb5b5db283d0b7b5.png
14863,f162c8e1616241228e2358ae660c0db2.png,0.1642285327617254,332,87483088ee734d889a59c3d2c23b4786.png
14864,f49e673c5eda4e50a8acc4eda071d560.png,0.13342859137636162,699,0efc86297b45468fa2e35e8ab2e792a0.png
14865,4cfdc784a81d4f398087e64dd19c98ff.png,0.11282565683016747,380,1fcce7c0595e4c799a9a0a06fa41ef0a.png
14866,a05ac14557d6403ea716dcccaaefcc62.png,0.08030798053921709,379,d754a6d5f09c4e0eb1bac6951d98d552.png
14867,cba1790e1d7346dca47dac92332ea8db.png,0.11863395028836762,840,2f7c465acd244943a6caec372a9f9d37.png
14868,37c6ec50c53b4c1096c13247dc92f8d6.png,0.0841162370191542,985,88f686a4cc4c47de933354be70442123.png
14869,530b955ddd2c45659916845d1d1726ee.png,0.13732687171382177,460,0dc37df9630148e38e0d6d4abc0a6377.png
14870,ac3f1365d7404529a6111a139dcdf20a.png,0.08020622389924557,160,e01ddc9ad205491d9461e07f0ffe433f.png
14871,fdbffedbd0574f3e8692a90a7c30b0a3.png,0.14070463015664597,182,a1ef952c724640f99cc1bb4a23a0661a.png
14872,76697da1eb884af6b4e97423bb74b19e.png,0.12133919884988467,874,909a12ff245343be97ad3e5e89ed335c.png
14873,73a70f9be4a04aaeb5a9de9512bf1ada.png,0.14814058462028942,641,4150f545eb6f4ce1916ec7887ecbe85e.png
14874,c6a8003c9dd3450d8c0e280186fa7fdf.png,0.04802776415958675,24,1af661a3e3274921b7dd0d19714b72fe.png
14875,12cd12822920458381d9a597d5ccdb93.png,0.1434177772811447,282,13fe38b4a5d0447e99bcd71b7a3a2ea8.png
14876,5cced3c6a87e427585fee13a6faedfb1.png,0.07063307074387765,94,39f25dbf3e254cc2a92db5957afae45a.png
14877,a1d168c6c9b947af96c3a3e875640676.png,0.10335888509346727,425,1f2ab3013b2d4defa509e78d446ac53a.png
14878,a2a530b12a9048058d2b300c3c867d21.png,0.06863626670245432,571,004292adbcae42ba87d35debd0233eef.png
14879,03bfaad6de8d4c1b930d7f078386525f.png,0.12253372116035341,929,d54d1e61004549da90337e44265167c5.png
14880,2235b140c7a34a39b41aa9a7f2adc388.png,0.10486465745225076,500,3b3ddf3f30014d868376d57dfd102983.png
14881,53f098131581449e98f1049acf1a452b.png,0.11594481889474355,802,ca0f3b043e4d4344bdb475ad8a5cfd10.png
14882,18325c6be96b455697f4750e798e5eb2.png,0.0823309479962587,94,ddb638b6b7ab478baef05719afa18b58.png
14883,56a2b8ef84004f49ae68cd88d055dec9.png,0.04537076990574592,906,201bf9ef8cac40ab917dfe5640ea3552.png
14884,6d661135892549adb3e94fe9eb13433c.png,0.10020742937570205,477,341939fe87a34c7e8fceb8f1b38aca9b.png
14885,a4545e068f2343c195fc4c582c42dc32.png,0.15267258469915254,210,6642f309b8c14018ab5f72917db43eb8.png
14886,a6a9876740694ea68db258780a18ea21.png,0.10788847302106411,69,1d591437b8224c90858f44733a8393be.png
14887,6089c509e4744cfea230d657e9d7a207.png,0.09665733709152066,411,5f0b830d35934b359951c1e4c406bff6.png
14888,80a1ba68125a4836bf613631f0ad7545.png,0.13726735199788714,536,daba9dc1f7664cbd98862a3dd1664daf.png
14889,4699eddf862e46ef9ef3d25ce7abc05c.png,0.1996987230482999,916,e029c3074ee64c019b0af6838092f493.png
14890,f0f4c2fd2aa74b5ca3e96aadfb25216b.png,0.1231048293006079,695,d9f51da18d0b427a927a665e1a5c7bee.png
14891,46ae5c66d3b44d7aa7d30730d417660d.png,0.1521869600266397,456,ce23885eb957407eb510b42d32397eac.png
14892,8c5414847bd047209c4aa4357db84543.png,0.11250704662067314,47,29c3f7fb9a66485d84185ca7b133939c.png
14893,9d07f6c6afd84cfabf33128883042736.png,0.03541458952830832,735,caf9a0a041f24c17b29378dc69a85a2a.png
14894,c874b9b36d63442bb633d68e64540dd3.png,0.08940144995849816,895,a69eccbfe84d48959e20b4f4ddf44dff.png
14895,ddbf94faf2b443ff84ce67f38ac6ab10.png,0.10297177720196438,302,c65d741df1af44b49e98bab80f0e12ea.png
14896,07a2b7280c0747549f0a48db02632faa.png,0.11389544064310318,233,72c179a748724a99931f99773d10604f.png
14897,5333493b119241cfa3eb317453d593a7.png,0.11795358768812338,926,79211c736d1d4551819186361f9e7339.png
14898,a6dc4540438f4e2b9499df341da7bd3f.png,0.1993395009822888,692,f93b5c09cae84d1bb389b521043de524.png
14899,969c6b36184e4b158fdd5bc9d098758c.png,0.05616895007457316,261,193acd370765499290c98690a0ce9e43.png
14900,42cb7eb839914f598735692f0b6865a8.png,0.07785646479520031,132,a399dfab76ae453385a8879e3798c777.png
14901,cfd0b629f698487d975693c6d421cce0.png,0.11831798854375351,28,e3eff2694cef48f4b67c98b78d0a92ea.png
14902,f6af96d5fbc9498ea6f413710eabb8bb.png,0.10627249797711476,568,3397c40896034e34a14f1133c1093733.png
14903,248c2c6cdc1244c1be4a8e1b83f3ca69.png,0.12752024902360445,619,473bd9805a8d4ae8afb35a4816743610.png
14904,33d6bebbdb6f4f7fa29f7b08ab225457.png,0.10667844510852004,869,6ad840289ae24d728311dc4af7ec754b.png
14905,a082df5a8e8a4d1c8b65d932b93a970e.png,0.1248315122316088,847,0e681abd29c8478f8315f9b3ea226b02.png
14906,daffa7f161f74ed7867737195310028c.png,0.07560389330894905,392,8e3a30c0621547e1941e17af590768c6.png
14907,dbc7b14b7ac2426db8e8113cf8989ed2.png,0.12867537955191416,898,9f2248af2cd346e495db54421986bf81.png
14908,7a0cff1d9d28422782158727eb048304.png,0.1135958243218358,374,4b9003b32d0b421faf3a58152162d469.png
14909,9122df0023e04fbf832b11cda912d15f.png,0.10338599482860941,552,af5d906ade044b9f9e3cd1e5c71d5deb.png
14910,68ec3801c9064a1dba89edd8afb2a78a.png,0.10132493350230243,354,e9aad25db1984540a8e7a4be12e78e6b.png
14911,47c1b6404d2544c09798d4f6b5b536ed.png,0.024025423602856907,728,48f4d5f310f345a196f420826ee0c400.png
14912,e8a7b9972063492593cc805f90560d79.png,0.08324530865665201,757,041a4c30a3be4f45aed2defb95248f2e.png
14913,3ad40a8ed2ae4309b84e2b2fcd874e5b.png,0.0852326939747512,260,9ea15cad5fc545cf9a1e5826743a1f67.png
14914,c76c2e9c2e6c41fd95cb9f41b1331aa8.png,0.11207718568401763,533,79cc28db61b748e983efdcf514b9c894.png
14915,ce0fdafc5a8d4a919e9a78a836d26973.png,0.11054558430732016,6,6890ee9487c741619112004653e347d6.png
14916,f5e4a87af63b4452a5a1ce28d3ea392a.png,0.10031046526765802,702,0ef677e1c2b641b892c183c8851f8d75.png
14917,1d88989c854c4048b783928d5ec396b8.png,0.1300840700563123,457,50ef47f48fb942d3974459976473a37a.png
14918,4c49fad0b7fb45c6894607ba679b00dc.png,0.10416891412597941,357,518b7c1fa9444e5aa6eb607ff065f71c.png
14919,c67d7e87710949789fc6566c08902054.png,0.10638715170507579,891,61b48662945544d0a57e593749ab61c5.png
14920,ade8888bb972493c9abac319fa080b08.png,0.09153279621900683,739,92996a2020c6466cace4cb744a350a2b.png
14921,9dfe059050aa45278de8e66486d9fd3b.png,0.09422572850274913,536,07ad5570699c421c97389d97f024a83b.png
14922,43b158de0bff4331a42d7af333b2c1fe.png,0.10181529726792642,560,796ae8484b904590b2e27bbd280c59c6.png
14923,801fff291a5a4d30a61542cde5b14cc8.png,0.04694741305457658,961,2ab82f5b9f8b49aeb382b47a75b74170.png
14924,da075a0b8aeb4101b71cde082c900e29.png,0.11848068861837847,388,3ab6ef3b6a3c4b55aa5ac0bbc8746955.png
14925,254bd5152368455c85996dbcc7f76a04.png,0.1227290485626516,716,eeb68b9b478b445b978e8e7edc89a65d.png
14926,388c2b970e38499fbdd5ba86bcd9bfba.png,0.09746117369687674,955,7baa2ad682ab46b08e632f6346da7858.png
14927,9fe0847531cc49c7a2b267db952a1f72.png,0.02078377467443565,807,06f1decedce749599f662da29dc20614.png
14928,ba7c9f62114b4c798ab5996880fdc6f0.png,0.11756683298019249,452,f1d5779eee7b4ff9bd5d2ed551d54570.png
14929,9b3917f01a684a8f8424c0d1a3afb956.png,0.08096857425961274,167,f61589ebc7824f31b43ff46295e7f532.png
14930,0a0b447086484be98d633ecf5e52697b.png,0.06626764570976439,377,88f6355399e44dc2a222799253b04f5a.png
14931,a470095554bf4885bf3669bb091f689e.png,0.09877153476686051,514,67ba8dd250bf4ef98375c8999cca89af.png
14932,3b49d5ad84004a5ea281274788f12e44.png,0.09061863170259761,358,dc2d5b81bc984055a082c25248db130e.png
14933,f6d2925d066b4610a3ae4adb1d55f040.png,0.14549788666978897,615,f4ac8892612f4dc28ccbd49eab7ff238.png
14934,ac4064ccbe2a49bf9874b6b3eeec9bf8.png,0.12287310117001661,929,d54d1e61004549da90337e44265167c5.png
14935,02966f9a116442dcabe25bfeea056b4f.png,0.07318767713429633,379,d754a6d5f09c4e0eb1bac6951d98d552.png
14936,70d599422234459193603aaa8da11256.png,0.09208778671602713,331,b60cc4ec50b4419cb7f1594cf25db5ba.png
14937,be4f0e55192d490db64c2e4038c7e718.png,0.10534563933875483,590,4aaeef7d48f24ae5a6932521205ddc73.png
14938,ecff41e5b1d848759f8952662a220698.png,0.06843348489964843,379,d754a6d5f09c4e0eb1bac6951d98d552.png
14939,5642491e30024785b11ee7e2d33b29f7.png,0.12776051635998265,185,dd1e9b380f524d00ba59c4e3bf2d792e.png
14940,b2904523aea24fb9ad1b50f52b63b738.png,0.026839565078959824,120,70239e35b0554a59a0a7c314e6d6696e.png
14941,2133514b6c774b71b7307944792fc85f.png,0.09273202943396276,253,cc02e1ae0ef84811aad4c65eafbaf6db.png
14942,4d0f079f4cbb4e30b5b8e334dc3e0294.png,0.10492387924862673,154,420e3791b19b403482c9614b85edb217.png
14943,2ee7ac47a78e484aa47e18d452b37fe6.png,0.1097289714639268,77,cdec9c848c4948738f898bea4feaf2cf.png
14944,3fdb32618ac144a7b8c1839944274d48.png,0.12408431218859194,835,83315316b878476eb66e4c1713f9d59c.png
14945,8caf2e1b649c4fe3ac30cab089409af5.png,0.09315805903461316,670,5b40798b34334ecaaa5270f55df60704.png
14946,896f5ec30ea04629a4f306a93cab7f48.png,0.13662993366740928,259,a164b20fa8b64e1f82777a7b155c5d4b.png
14947,16e0325f086e4500a2b18ef304297d74.png,0.12241017603413781,793,90302d81fdfe486eb46e204d2ecbbaac.png
14948,cbab807f89504f1d9158812465852cd9.png,0.1468635793896777,646,9a6fe861a4b84bd8ae2b2433228eb208.png
14949,9d956922aca04617a821aae0c8dd8c71.png,0.12094537836826123,421,47cfaa3458f9415ca703c6f1c0b23a90.png
14950,14677dce88c94a84a78a2b7651e4de96.png,0.11130630275258638,28,ce7ed55c8c2f408fbf1c1eadee9fdf91.png
14951,f37da7a23a77414a936e35e81b9fbcce.png,0.07967302379789214,485,8ecb7dc9bd2b4c7bac03ab9a21e98f00.png
14952,d49bfe4aaed543fd80898fda9818f742.png,0.0962447706069359,991,f05a32f203db42aabae2b4035d976dc5.png
14953,0524c41a349447939b0b5bf709f5c43e.png,0.05057404236997122,54,e26f52434a22424ea647fcd68b2feea5.png
14954,1d6e5a7501454e4ca5f9b3a852e0a24a.png,0.10432687728633969,567,92dfc4c14941477b878a056d8d7c6138.png
14955,8ea8b7b5982548d695db5a453e505e95.png,0.14168193132287946,518,96296513e9ef454b9e6999180d9d45b8.png
14956,0f828c8002cf4360a04289653508ea7c.png,0.16660781762841653,801,3e6d8f030fbc475e8cbc810dc4bd8a92.png
14957,5505751b035b4ba9a13a8699229b51d4.png,0.12711338875640946,683,b0fb19d3853c489794850e755bccd10a.png
14958,4f9b0cd081084e7abef21d2bda3e6a9e.png,0.09803713342444093,881,2d021e5a3812477faacd1c8485440a02.png
14959,e1bf3eb5b14f4d9dac8217e0eeaf0755.png,0.09413262483482145,170,bf9317632beb4c2fb0adc2c14c713cbe.png
14960,91d82bd9923c41c3950b80a779448017.png,0.13065096513347943,545,6ff7312f9cdc4eb9848d490b20ab6602.png
14961,40c56c79fb7447edbbd600ec06e07841.png,0.05755536831935265,536,07ad5570699c421c97389d97f024a83b.png
14962,ebf8eecee0874b5d83af4a71b99b20f5.png,0.10424902868430035,179,adb270d7026341838fd302ee28e9f8ba.png
14963,4fd4252df19640d69449e0e4f94e19fd.png,0.12765832258316884,263,ca5f5b3e23404bb7869b707d2487960a.png
14964,9d87cb4c1d384591aa180ad115ec6d34.png,0.08049326404477447,381,38958a7917604edba67cd632a393c6a5.png
14965,d7616727e80343dd9d7c86d713166ba6.png,0.11011718564372361,856,cb707249378a46a99d98a9a7e3a112dd.png
14966,7a25f224c1bc4ef18fddc48881c5b5f3.png,0.1393284175402458,916,9ac5ccd7ce814b79bd79b78229278688.png
14967,d9a5d0ac325546f386cb970e6ecae50a.png,0.08913520553565116,393,2737998363894f969f8fcd0cc1596bf7.png
14968,05b52d02fcb449188fb9795ebefc142b.png,0.04203555464038633,784,aa7b39055c5c4cefa518780cc8aaf6e5.png
14969,94ce9ed3851048e0a03a0bae9ddc826e.png,0.0956402911579295,849,add6a058e91e48278543dc0a9f4ddfd4.png
14970,265ccc7c921744b9a96a0b00ec6f5df4.png,0.19648075183661856,979,6f38519ef2054355a7be7c8b5bbe7492.png
14971,0e2984e12f5140a8a22ef170494be9f3.png,0.094732827312449,807,06f1decedce749599f662da29dc20614.png
14972,949c5f0e0f744798873784302f816a68.png,0.10332503768586948,409,5318e26739f34bf797621c9b922fc3fd.png
14973,9251b909b560473aaeb1b8eb9919ef37.png,0.0916712781654918,588,a83bba4cb06643309ae5d5be75e2156c.png
14974,22928b29bce74316a0e2ea1c9d02ab61.png,0.12994773100971935,526,b7ccd22013404157bb0855fb33b7fccb.png
14975,63550bb90a614544b660f32b0e8cb7b6.png,0.08351096417339339,801,410348914488421582c74a25ec4da59f.png
14976,f03d67f2af90416ba07121887f2eddc9.png,0.13634263710173386,103,482794d408cc42389b6b877debc96239.png
14977,9a147bdac3e4448480ace76e2f155089.png,0.18037957821580985,724,13a76f94d8874a4e8bda7a1cfe62a821.png
14978,12901d18240a4d5dae90201831a95caa.png,0.09051349198765918,315,97f9a95ef4ef4f6d9cd64920b9cfe5ad.png
14979,ebb83eb467634bdd8b11183564d8a24e.png,0.08756407551038156,393,2737998363894f969f8fcd0cc1596bf7.png
14980,939d5651495c4a2ea666bfad87db138a.png,0.07275800878510288,218,ac70c87de9a34a0d8b31775725ef6cac.png
14981,ea30eb1ff1a844e286e2ff5f8f43af8f.png,0.1414730549744386,118,79b3062b3d42459e9df9c60351142727.png
14982,10c2b02928cf4f3ea2755ca6f211696f.png,0.11248280379299105,352,0fcdea0c781447bcbc9acb9edaff830f.png
14983,da08b4bad33640458b2d0df6846ebb43.png,0.08827876268969391,522,addbaf6f5e1246aca12cac6a71dc1c6e.png
14984,b0f7801aa731495b88990f5d86ad4e79.png,0.11523398102811269,565,e234d629ac4f45c4aa7b7a4fa65fb0be.png
14985,e2c587a544b0412384f1c40fccea86b4.png,0.0748159617413032,243,3253a1760a5d47178a769f09d120e0e6.png
14986,3aea811b999f489c999e3d56f5309094.png,0.12685871280219238,526,121445fd2acc4362bd66e4441887d043.png
14987,014045e6a5eb42ce8b157e031b893e97.png,0.08282804452007579,593,833c99e9f3754868a2f779fff0bc9500.png
14988,3af7e284411b4633854437b79fc85573.png,0.13604320193258695,133,21d01ae9a77b432f92f20ae8d30db53c.png
14989,97f23af74f7d4e4f8eee22e4c930af95.png,0.06253606930737735,775,87dac367350a4b88a14e786031d158cd.png
14990,9e12349e2ef94f65b58090c35aec13e0.png,0.08766989076913415,132,6401c2d7c4414ae487387f1d37656507.png
14991,44624c0fe9714b39b5432cc1032bd27d.png,0.10447257521760897,94,c90452153180471b836afc6a9a7633ee.png
14992,94f64a493dbf4730b1dbadea74d7b84a.png,0.12662460883544782,686,2ca2cf50945a4b54b0be0746b243522a.png
14993,860f8876128741ce9f8b4823c103676a.png,0.11591608735220656,94,c90452153180471b836afc6a9a7633ee.png
14994,6ba5896ce37c41dd8175fbadd350878b.png,0.10275427602035828,865,43d6af5d0f6541fd89139cc936e17859.png
14995,bd5bf6d00a524a9fbc2555f9ec9c176f.png,0.09284832951176246,935,759bbe98397a49a797ae7d08ed9a0f84.png
14996,fe1a034f3bb341d3912a6f8805775f16.png,0.016574570470410672,524,8efa4fb95a614ca5a5a2ed5c86aef46f.png
14997,f937f5a78de745deb83bff2234634c6d.png,0.10452219262369139,793,db33c5da1b9b4fc2a9358561d60ee933.png
14998,fbd04a89310449b3a63e8c9c3640497b.png,0.11114620557912402,766,fde91ed2faee4b42948a8f6d3216a6f6.png
14999,64c45746d02d43aab16da1e29169c1f2.png,0.08076314203995416,688,51b5943159f044ec93a482e04b248a6f.png
15000,80d2a1616b314835b8da29d46aec7ded.png,0.06310975763373038,459,4887b1acfcb744518b54feafb8ce8dcf.png
15001,8a28d76fc75a43e29b9ca88b8c3bdeda.png,0.10401702569257804,435,d0bf6cf50e9c4382bb4377f5e8d9b531.png
15002,76e8541067fb41d6bac2b2f1481ff374.png,0.07525851617660279,237,40b26e0a17cf47db95ca35bea1ee62b1.png
15003,203723ece417427a8a76476eb14d12c9.png,0.1221395691613325,187,a7a9b6bd48284df2bbae6c7ff84319fc.png
15004,963e395aaa3b4ec98d1d52afd8141dd6.png,0.08998203925987744,434,1fc7f498edc9488bb9dd0cbb6f650d04.png
15005,4acbe7debb1f4890b9144aef3357e54b.png,0.07870826801812028,971,2cf40a20b2f44bb991019ca059dcb390.png
15006,f6b5ab4e7e67411bb62a3217c8eac4d6.png,0.08856945081450804,738,1de54aa98a8842658efa6ffb215a0245.png
15007,937d5a993ae54ee090021ff8d4ced517.png,0.09625867331402131,335,03de187928324910af461e391b16feb1.png
15008,9ab65c39fd99492a876ce2319e8cea6a.png,0.1402657606974122,564,eed9700713b245d6bb5be68e3cdf8231.png
15009,107c28155da44e72be7a76566f103ca5.png,0.07964296703822656,651,72ecb1da2eb748168d906a50cdb6cf24.png
15010,4e4c6fa92dde4d288d390844fe8d428c.png,0.1280190097767283,802,cc8198751ec14b0694c82ce891a70d3e.png
15011,bab01b07ba244b35837789948b196487.png,0.13166443586531207,108,c15f639386534430ae8451a628650bc1.png
15012,1c43f3d6c2614079993736980fc71d80.png,0.1108016201512842,348,62c1b4b9a39248db90d48a9448a1d29c.png
15013,0bec600bc91740b798f1e7c382b66c38.png,0.07316855940470543,577,39e289e4c23f4ca6801355e3238794cb.png
15014,1ceebde62d594bce8d8cfdfbb459dcc2.png,0.1450492573865769,25,e191c4c04ca14a98bef2f0c7eeb2dd26.png
15015,b29547c919ed43bdb5ad04ebcf0e1bb6.png,0.10070714867601013,319,00269d26afcf46859f17f6bf7570a045.png
15016,2fa1a1a30bd34881941fd7a258a06a30.png,0.09300967240179209,281,eedca8a6fb004a119113b4276c21e36e.png
15017,1889a8c58d4a4c0abcc17fbf79b3d298.png,0.11840228665451343,654,e720c5ee0e814662b3895a5395309823.png
15018,668a04a766414516b22fabcec7314ff4.png,0.08864527559950694,404,5ef6a5ddcf824f598f2c24f20f27f237.png
15019,b05cb4bf086a473eb9f536153aeef322.png,0.06240926232604078,899,09d2bc9f6e2d4383a7666ea8d020daad.png
15020,a25501f95ce64278a16297a4d8a82d33.png,0.07345315563565112,438,1d42fb189b3e4fc2b1346e24189c2659.png
15021,bb97a1e1d94342869c2e89d639736e6c.png,0.14842193105774332,587,4b2c9472ea084df9b7d452b436a32635.png
15022,1ca723f5573040a4bd1f75569bacb252.png,0.10249057578791648,645,2943ace6203447fba20c82b4b6180e90.png
15023,c5bd389295bf4e819fa491213d0f5240.png,0.08200835797214306,366,29fc3cfa2d6e4248bf005ade744c722a.png
15024,aed364c3d845478cb63f2e6235cc65a7.png,0.11867387789443289,119,a30fba45b03b461fb57148315442a442.png
15025,08703193cdbe4424af745e5f386d4929.png,0.0964940408721071,518,96296513e9ef454b9e6999180d9d45b8.png
15026,8d3cf5a1d8934246af7afeeba9b78193.png,0.09770897246145747,96,7e095a72706049f7ae00cc36277cc835.png
15027,0f2e4a90bd7a4c04b1fe849380a86a25.png,0.1277040835556728,195,0886645f7a4647ebaf0e19ce2ded245c.png
15028,1a91655cb41a48d18bf460fd38d63325.png,0.1172958698729698,883,260173a1a9ba4474a0bcbe066d47c93b.png
15029,543a8c6d98e24b23bd5462e0c3dc834a.png,0.079874025511884,449,19628b049d204a038f0aea6c1ec0325c.png
15030,e0cb2d6928c446a7bf415e02a247cbf7.png,0.10108586078824557,526,b7ccd22013404157bb0855fb33b7fccb.png
15031,8e3e9285314d496494af924129317f8c.png,0.05205840418653005,494,4263a4f1998449de81916f12c5640b56.png
15032,bd9217b077dd4d67b6f4d5cb7d21b91a.png,0.07932926787654869,647,5560341b836c482595c7a99e145c0322.png
15033,9e94f3b21fe548958ba2ccf29a9341d3.png,0.12294427631139104,782,1d3b758c09fe43218ed22ba5fd5cb661.png
15034,d6faffead1a54e6aab543486fd9250b2.png,0.07958255219997161,615,f4ac8892612f4dc28ccbd49eab7ff238.png
15035,7d944c72829d4edeb9c8874280f668cb.png,0.07944022304021983,425,9dc2849e3e1e430dbe651dbb59570273.png
15036,8f9e5408084d464f845a7dc470331ed6.png,0.1059663214325231,866,069f8f949c74469f98679daf83113710.png
15037,b88a74fec6f44d1294dd4cff45f82271.png,0.010685794588474662,389,7ffb0e5046f84379941298f422d7d6e0.png
15038,9d21aaba189f453dbbe7871210adb2e8.png,0.05347617691467478,166,3662d5bec9c64e2ca6de051e53301847.png
15039,ed0fd67eb1d041839f240640559de3a6.png,0.10520344014112748,739,37f619ebd4d044e28ede4c7e032c0bf4.png
15040,2f5138e4ff2341d9b0dc729c887d14e0.png,0.10439230400673004,959,2b2c6dd8c081412383a772e67bca1232.png
15041,db6d8875205141329714fb706e36840b.png,0.12457769781777317,317,12c8294df7144832935cd871c3ec6560.png
15042,8e7da32589734363a31c760394866223.png,0.06269626222752948,691,c3d0be8884374f338bf00304c08517be.png
15043,8e4b22e57dd84e07bde1bdc558301d1d.png,0.1111266797913781,872,190ad1a2d06e40b8b642e351a87b11d8.png
15044,b9a43186df604002ae04d8ded8beb93a.png,0.07070705092269101,646,e564459356df42da8026e8e9a39dc58c.png
15045,b96a516ab08e40f191b4fb44559cd713.png,0.1255428376587606,89,71da9d7d1e30476b8860c66a5baf759c.png
15046,631e78e6eeb4462bac39f4401b01c066.png,0.12127664393955591,290,1b169971d041455ca48a23b6d28c185b.png
15047,ea97b9e209d0479a975f28090a073e6a.png,0.08616384177416067,551,5ad808b9b9124ec58dba669b4127fd8f.png
15048,332af84262434cbaaa44057df3601df7.png,0.12044226036653506,924,2c732e59c3d74d68aa3e7aa7b079ed3e.png
15049,aeac98eedca848c98ce28b64e7e15a60.png,0.0893182907902798,130,0cd1c163f91a4ebbafe5568753cda703.png
15050,d7b92f575db54fe1bc02d67c832e2027.png,0.09928000959840183,764,ef1823b70e1941bd887882e0f5f7c7b9.png
15051,08096f38339c40e19fe579bf672cae80.png,0.1461689945691026,6,b51fdf87f9284924a80f23fa8ad87679.png
15052,b6cc5ca8c6d84203af19b1e74e372e41.png,0.0848098497019521,164,d10c3d1dd1694bbdad1b93f6a26c7e9e.png
15053,dd924ce9aced416fbe251501f810f7d5.png,0.08893071181604899,400,196903b77ec64e0fac02e75b530570d7.png
15054,957f3d558c80423b8cd822f71a3ef061.png,0.08742081049586647,166,a727f6df7e694c85bbcf085664f3f158.png
15055,21cb6db55a594f978e1167212f7ee0ff.png,0.0737856265905926,136,f4e02703b70e4db3ad8eb83d59471669.png
