,image,dist,label_predict,match
14792,2f753fa4377e417cbc894607f36a7083.png,0.18081725,155,1244e054777748ab9d32eef9deb80d28.png
14793,b52e1b51f1694a529dc8b7055c6ccfcb.png,0.33859277,940,a858fe45834645c3a5dc814264ec37af.png
14794,bdad96f976bc4e6180fdfc3bf4fe13f7.png,0.030370034,986,4e0a524f8b0844c5964e6cb7a5440c34.png
14795,93f84272c5ea40bf96af03ad86458667.png,0.41460523,620,6425249f7b2142f888ac791291a9a676.png
14796,138c647df32d42028f00524332dff646.png,0.30177048,419,48f0ae6a468b4d0ab80b668061c71e5b.png
14797,2e1c399e51af4d5fa3e8874c2fc2461a.png,0.36556366,290,41d07b7d1f5c4bf59738a8ea06597f71.png
14798,361ce08898a1461697352acb2e973b5e.png,0.6810539,387,8c0576a6d9a445b68b0219ad7f351c64.png
14799,a9f14ff648614ad39d81aecdab709572.png,0.030767672,859,c88b1d7f1c17420ab0e215ab301e08b1.png
14800,9356242908a84a99aa699d73a71450eb.png,0.21548642,827,1d04dc30d96f430e9d85cb7bffd87d9c.png
14801,5c791b94006947e3bc978114142e6f2f.png,0.25414473,306,94290315fd0043538ddfa416d0022b5c.png
14802,bc05a5d0aa614bbb8243ed1a5110fddd.png,0.16055788,740,a06fda91657744528c05fbc494c77fc6.png
14803,0d3ff8da65cb4a48adf06eb5038bb74b.png,0.43835142,402,0d32f965544f4c528c6bbbfa285f9d6b.png
14804,c5ba79a886024ddcb4789fbb8dc9f213.png,0.25451174,914,60bfc7a33c8542a2af9d4c6fea22dc70.png
14805,fd57794d33da45faa451f415576c3708.png,0.6598561,881,1ce13121b3d446d59d578d4ebf350dba.png
14806,5a9a853aad044d3798283f8da0baf304.png,0.3386547,586,89fed81e2eda4b99a5cb7f562685eaad.png
14807,943956131417415fb4c0e6c2e14c4c7b.png,0.17472331,971,2cf40a20b2f44bb991019ca059dcb390.png
14808,9beb634726fa49ec9920ef2603124b65.png,0.1880502,409,9cab81b11dce41c7927f88021ab59856.png
14809,5b331d6f5e75446082da0a504968bcfb.png,0.15680514,508,6d9882be140043c888aff991be8f644c.png
14810,4e5d321d5e834d0c94f4a1d12b410899.png,0.26323336,966,106c9874d8c8480e9d524ecb9559d1f4.png
14811,440e4e5076a04224bb7f51a4144e2bbd.png,0.52492553,161,d2419f90bd5a4ba3bfa0970f7133fc1f.png
14812,bb6b6498f5724d8294555285ac3b8785.png,0.30967644,563,fd6412996e274dee9e50ffaed5f1397c.png
14813,1061eae46a46401a99123f187192909d.png,0.29719168,162,4fb833ac89bb46ee9c261900fc337da7.png
14814,8fff16410afa493a9c704d33d94a80a0.png,0.50704604,251,061a3b80847b4f4eb4cfdda88adf4b4b.png
14815,35d3cf2faf7445f9892ed5e5214020f3.png,0.04549707,76,c38baffaceb14cbfb41a1857d1d7bb98.png
14816,3be77945be9943e2ad4a0af148675306.png,0.690056,29,e89b171f09b244929c1089d7b0963ca1.png
14817,29762d8997944ec1a186d38beef92d10.png,0.4146746,891,61b48662945544d0a57e593749ab61c5.png
14818,2b3d372c1d104285af6c933889887929.png,0.48853284,104,45ac5f450eb748adad86071a6d5b62e1.png
14819,5838d91df91a4548b2a8161d690c8fdc.png,0.10223081,674,dcd7768a26aa4bb8b348eb2aece222ff.png
14820,3c8c97972d3a452ab0da20008ef98dc8.png,0.38653973,632,4329cb2383744d5892eb3e01c56b760a.png
14821,a32f9efa562b486881d4aa2b58d7f077.png,0.18106651,792,415d8b3ea7864f66bbd7438c1ea222a8.png
14822,5bc873564c7441749d9581d3e9cfba49.png,0.35778695,459,67b6595d050241aabe7cada3098ef7f0.png
14823,8c63926a5e89428ead00d8256dbdc95b.png,0.24766672,691,36831d99be6b49f1bba5117ebc362a98.png
14824,c4ce1b0fcda44b46b75f9be9d7ee73b1.png,0.27666202,358,28eef64f78004eca8c9a0fe4276f7172.png
14825,620b9afebf914459b4bf06adc1dd4f4b.png,0.48138288,566,87c711acd5ad452781c10760e39ced4e.png
14826,23ab733e1623429e87dbd998bd393bf7.png,0.20307606,929,33f25b5e6ee448d39403e997e909782a.png
14827,fe43db8514fa40c9a27b428a8737bc8e.png,0.46868548,317,be05f124f51a4b2da96cb29da5380583.png
14828,4fa7e233e0b1471da0fcedb2ba510651.png,0.13387696,901,1ceb395fb6ff4ea1b9389728c57958ed.png
14829,b8bce72ee1fd44dcb74f182be3ecb347.png,0.2442304,834,177effd937ce42be9ed82c3daeae49a1.png
14830,abc162f149d14df0abdad57d53a2cd1b.png,0.52765,938,07eebbcfeb624276b4a4adf1232fc5d7.png
14831,44d1bda5f526474bae1f0d53d901af10.png,0.39526898,225,554f64fcc1984f67bd5a0eb802542866.png
14832,1024b01bdf2445b7b4fbeadea401e2da.png,0.41852242,440,222436552ba3470aa76ef4906afa3984.png
14833,2777a3b25c5b4f03877ae91b829c91da.png,0.28269747,299,697994010e1e457bb3b09ae0df69af55.png
14834,6e4b98ff6d4c4d3da927b42ed71e00f3.png,0.5113707,375,b3800fba2759498aa505fd9b239435a8.png
14835,8f83df7c30b94e738731b3b79fdbd591.png,0.26192084,526,121445fd2acc4362bd66e4441887d043.png
14836,5feed03aac7d491aae6c89bbbc3df79a.png,0.26756,156,745db3c1675749ceb4e243027855805e.png
14837,c54926c2c67b41e1a21aba9399939310.png,0.14194416,491,ae5fa839b2e0490381d2cca6726267fd.png
14838,395a509c36444226841cb9d9526d0fa6.png,0.24009594,409,7328b9f19dfa4bb3bab24d6acd529b44.png
14839,68783c41e7c34daeb3a703e26f26de32.png,0.34156817,743,a61152e2458146c9b81f90127a4ac5d7.png
14840,76c0f3be47f84018a1282380fa3516e1.png,0.13441971,920,891b292c4b484a319dc06b3f3afe5d68.png
14841,e402f09fc8b543798a8c91ec31694b1d.png,0.35660052,897,f30af85ba87443a3a06ff1cd296b9de9.png
14842,fc21ec82bfe342d1968e5ce25849c5a9.png,0.5144413,602,78a39fbc90474df0b70e56db9fbbd71c.png
14843,276d12ddf7304d41be5cc85e182a5aa1.png,0.14253159,873,be7105ccd5824f2eb9971fc677cb85fc.png
14844,cd17502a756e4e3e940c4e5670f69598.png,0.32602772,277,0c4913a69a9447f9adc5acbeba64f451.png
14845,2ada1bd52d26428e9ef12ab8a4790296.png,0.23470406,845,e649f391b3a34fbab6a4948ee444a255.png
14846,7b9e174315cf4f12af8be7039e2fb240.png,0.01782073,629,7db93406f4e54636835c25f81dd90560.png
14847,618ca41a46c5489791bac21fbbfb69f3.png,0.14194866,160,70ec5f7e88a348b4a6ed5bf558fbfc6e.png
14848,0876ad1a143445aab71cbaece1a5a8bd.png,0.39783597,847,bd6c05a70dcd4a16afb994972bdf3a80.png
14849,33d383635f784395b46ba0da4119b8ba.png,0.39547879,988,c009cb29adf84548b2508682613f410f.png
14850,cadc739337ba434982094b701ecf487d.png,0.31891426,607,800bb1083cdb44059311a5699ad98a5e.png
14851,8c9ff66462d54b8cb5c7cf1acfb107d3.png,0.3325323,448,6bce03fe3fab447b832bc0409d5b81d7.png
14852,53274b0984004192b2c3c033cb794ede.png,0.4313271,494,47d99fe24d414b5b805bd2729222f542.png
14853,f8db3059cc7b4fc0b664597e1b133d2e.png,0.25203255,172,7574da0347f04020b05609270bef465e.png
14854,8921ce08ece7497fab3fefb5a6501864.png,0.32782367,531,54ba302f16504354a86f2c5e968aeb1f.png
14855,ace06f1f8c9b43d28e018b04fcf4d97e.png,0.54965997,961,9e054580acb849639dccc60014dbce19.png
14856,fa616432b2b24a1887d333bd870a894e.png,0.18819715,524,8efa4fb95a614ca5a5a2ed5c86aef46f.png
14857,e141d37f1e3e4e36a7095b0d00c9248f.png,0.45667323,339,cac3670d474843aeb73443b2d7b1eb5c.png
14858,50f2e5ca6e7142df8d855d55293681af.png,0.20211916,983,80d48aa785e344fcbdba452038b8bb11.png
14859,8362ba71a9dd47ed8c9fe794adedaf84.png,0.36416608,862,1bb0e1f946d8424d9995c1bcd3943f5d.png
14860,13ea690ecc754ddbbe9d542d01216c9b.png,0.21263595,277,82763c64870e4e45871c95a7b12103b3.png
14861,fe70a67abb5d4547888e5296f6deebc7.png,0.3907337,237,f5850cf1f2f944eebc22ff0131caa6b4.png
14862,947226724b9340b48e7e0c3c5998679e.png,0.23452987,702,8633b147c5cd45dcadaf65bcd3e0b8a2.png
14863,f162c8e1616241228e2358ae660c0db2.png,0.45616683,708,2c2757ff09f24fb196d13cf0f95a7225.png
14864,f49e673c5eda4e50a8acc4eda071d560.png,0.358358,446,32bf35d7dc294b09ba156d31854c76dd.png
14865,4cfdc784a81d4f398087e64dd19c98ff.png,0.44283846,715,495794aaf9a5451d83d9fcf45a1781ed.png
14866,a05ac14557d6403ea716dcccaaefcc62.png,0.2073674,253,3ae67035ec7a4e78acccdf3a68210460.png
14867,cba1790e1d7346dca47dac92332ea8db.png,0.11928354,764,ef1823b70e1941bd887882e0f5f7c7b9.png
14868,37c6ec50c53b4c1096c13247dc92f8d6.png,0.28980067,489,1edf5cb25cfa4a5ea2a4f140189c4c08.png
14869,530b955ddd2c45659916845d1d1726ee.png,0.37697858,107,090b7feff6f54ed19ac33230415f89a8.png
14870,ac3f1365d7404529a6111a139dcdf20a.png,0.11355469,160,70ec5f7e88a348b4a6ed5bf558fbfc6e.png
14871,fdbffedbd0574f3e8692a90a7c30b0a3.png,0.31717268,533,2f943f9f2f374fcea771b5314bb0f849.png
14872,76697da1eb884af6b4e97423bb74b19e.png,0.5023896,430,fb8f216769904b19ad7ff19b268d003b.png
14873,73a70f9be4a04aaeb5a9de9512bf1ada.png,0.77369165,969,4d3429df6c4448e2a60600185689df7d.png
14874,c6a8003c9dd3450d8c0e280186fa7fdf.png,0.0847132,24,1af661a3e3274921b7dd0d19714b72fe.png
14875,12cd12822920458381d9a597d5ccdb93.png,0.5200299,164,d10c3d1dd1694bbdad1b93f6a26c7e9e.png
14876,5cced3c6a87e427585fee13a6faedfb1.png,0.43655756,225,628e9c45236748079bbcea3da063b90e.png
14877,a1d168c6c9b947af96c3a3e875640676.png,0.51259315,786,dfbb1a99a9e14a368ada7ce8518466a1.png
14878,a2a530b12a9048058d2b300c3c867d21.png,0.22353773,571,d0a893dabbf549399171404f17a9bff5.png
14879,03bfaad6de8d4c1b930d7f078386525f.png,0.35983863,657,787140d1123a4e10844c4f0ea731a38e.png
14880,2235b140c7a34a39b41aa9a7f2adc388.png,0.19846818,762,436002de874849ee89e67731b563333f.png
14881,53f098131581449e98f1049acf1a452b.png,0.23252602,372,0dd73080ba2f467c84e32daabffb121f.png
14882,18325c6be96b455697f4750e798e5eb2.png,0.2345655,589,4cecabb36e4e4e259cd4418ff18d0339.png
14883,56a2b8ef84004f49ae68cd88d055dec9.png,0.12500279,906,201bf9ef8cac40ab917dfe5640ea3552.png
14884,6d661135892549adb3e94fe9eb13433c.png,0.3490043,643,eb413ee9fc2d40b59d59554ee05254b1.png
14885,a4545e068f2343c195fc4c582c42dc32.png,0.568884,489,6e9ad446b61241479d5f39b8060cf047.png
14886,a6a9876740694ea68db258780a18ea21.png,0.087152705,610,6ca8fa05bb904b29b0c7e0f356950da2.png
14887,6089c509e4744cfea230d657e9d7a207.png,0.42972046,145,b5ec25395b434c849285da24d0d71362.png
14888,80a1ba68125a4836bf613631f0ad7545.png,0.4500259,416,903dd38c4e6949a8872784dc6fa8b403.png
14889,4699eddf862e46ef9ef3d25ce7abc05c.png,0.69566125,844,36b430d2a86d442a8007f8b84052e337.png
14890,f0f4c2fd2aa74b5ca3e96aadfb25216b.png,0.4126826,695,1dfd61dad5fb43b4ac8f615409e2a28e.png
14891,46ae5c66d3b44d7aa7d30730d417660d.png,0.3353998,567,b912da0dcec949778a3f8fd1da3b0058.png
14892,8c5414847bd047209c4aa4357db84543.png,0.3864479,865,43d6af5d0f6541fd89139cc936e17859.png
14893,9d07f6c6afd84cfabf33128883042736.png,0.03762474,735,caf9a0a041f24c17b29378dc69a85a2a.png
14894,c874b9b36d63442bb633d68e64540dd3.png,0.095308274,895,a69eccbfe84d48959e20b4f4ddf44dff.png
14895,ddbf94faf2b443ff84ce67f38ac6ab10.png,0.24259764,964,95ea26332d14496698de5e7cbc83ef26.png
14896,07a2b7280c0747549f0a48db02632faa.png,0.4763804,871,4e616939988246d99c34cc49557afa45.png
14897,5333493b119241cfa3eb317453d593a7.png,0.31512743,382,4d2120f392f74f4eb01ed71d4e9fa61e.png
14898,a6dc4540438f4e2b9499df341da7bd3f.png,0.76938474,686,2ca2cf50945a4b54b0be0746b243522a.png
14899,969c6b36184e4b158fdd5bc9d098758c.png,0.14804484,261,22fa6259125046f580842b3b14785eb4.png
14900,42cb7eb839914f598735692f0b6865a8.png,0.4596803,132,6401c2d7c4414ae487387f1d37656507.png
14901,cfd0b629f698487d975693c6d421cce0.png,0.39865553,572,3f5d98b844034669b2f99c711251feaf.png
14902,f6af96d5fbc9498ea6f413710eabb8bb.png,0.3228665,122,21d87b82fa924af7a83ca9c255f91aed.png
14903,248c2c6cdc1244c1be4a8e1b83f3ca69.png,0.3677092,708,8d57bc9eb8a44c718b59a87090cf875f.png
14904,33d6bebbdb6f4f7fa29f7b08ab225457.png,0.47335535,926,61d5ecc071fd4309b4209ad3dbb7c98d.png
14905,a082df5a8e8a4d1c8b65d932b93a970e.png,0.20420758,847,9ac73041b78c443cbbf38379a2dbb0ef.png
14906,daffa7f161f74ed7867737195310028c.png,0.4570995,368,84c2075d72fd40b492f892595ae34908.png
14907,dbc7b14b7ac2426db8e8113cf8989ed2.png,0.29327875,880,4f150f58086c40b29e70b3fe8d4cba94.png
14908,7a0cff1d9d28422782158727eb048304.png,0.37282822,850,e6de9841d6124d368cefda6be130cfee.png
14909,9122df0023e04fbf832b11cda912d15f.png,0.11379439,533,67c058e31c794e3a9121cb45d0c43b3f.png
14910,68ec3801c9064a1dba89edd8afb2a78a.png,0.4513262,184,e1ad73ada2cf49b8bfbc6a5c54b56351.png
14911,47c1b6404d2544c09798d4f6b5b536ed.png,0.054643158,728,48f4d5f310f345a196f420826ee0c400.png
14912,e8a7b9972063492593cc805f90560d79.png,0.2728005,757,041a4c30a3be4f45aed2defb95248f2e.png
14913,3ad40a8ed2ae4309b84e2b2fcd874e5b.png,0.2690164,260,9ea15cad5fc545cf9a1e5826743a1f67.png
14914,c76c2e9c2e6c41fd95cb9f41b1331aa8.png,0.32032627,332,91f5c47446ad4b77b315f12fb6461540.png
14915,ce0fdafc5a8d4a919e9a78a836d26973.png,0.35568064,705,06739fb10ae84cb5a537b45421b5062c.png
14916,f5e4a87af63b4452a5a1ce28d3ea392a.png,0.31095394,250,a35cc59ed70f41bdb6693c326512f498.png
14917,1d88989c854c4048b783928d5ec396b8.png,0.45602426,597,88ee7fb4bd194d41ad371ff0698c39c3.png
14918,4c49fad0b7fb45c6894607ba679b00dc.png,0.29266018,357,6fcc03a3808847ffa4a79c3275ba8279.png
14919,c67d7e87710949789fc6566c08902054.png,0.4255875,891,86f1ee5ce8f44712a911a9d6cead03ce.png
14920,ade8888bb972493c9abac319fa080b08.png,0.27404413,739,92996a2020c6466cace4cb744a350a2b.png
14921,9dfe059050aa45278de8e66486d9fd3b.png,0.23467402,322,2c59e68bf132405aa0cb3a58f029497d.png
14922,43b158de0bff4331a42d7af333b2c1fe.png,0.18934564,216,4e57ba5fc0a548bbb5039c5826bee8ac.png
14923,801fff291a5a4d30a61542cde5b14cc8.png,0.06725165,961,2ab82f5b9f8b49aeb382b47a75b74170.png
14924,da075a0b8aeb4101b71cde082c900e29.png,0.5491846,132,821a8fc8aa744923be2c7139ce4e346e.png
14925,254bd5152368455c85996dbcc7f76a04.png,0.37294593,716,eeb68b9b478b445b978e8e7edc89a65d.png
14926,388c2b970e38499fbdd5ba86bcd9bfba.png,0.29309404,347,acc89d779f504418a64b91b4aebb53cf.png
14927,9fe0847531cc49c7a2b267db952a1f72.png,0.024045879,807,06f1decedce749599f662da29dc20614.png
14928,ba7c9f62114b4c798ab5996880fdc6f0.png,0.19724672,452,f1d5779eee7b4ff9bd5d2ed551d54570.png
14929,9b3917f01a684a8f8424c0d1a3afb956.png,0.17502327,167,6f58cda2b6494fcf9ec5722475f78a53.png
14930,0a0b447086484be98d633ecf5e52697b.png,0.042424176,377,88f6355399e44dc2a222799253b04f5a.png
14931,a470095554bf4885bf3669bb091f689e.png,0.23030604,505,73c789cd6e5b4f80b3901077e42d4630.png
14932,3b49d5ad84004a5ea281274788f12e44.png,0.29367083,358,dc2d5b81bc984055a082c25248db130e.png
14933,f6d2925d066b4610a3ae4adb1d55f040.png,0.35489163,199,dfd0bae5eeba4472877a3b4549e4d68f.png
14934,ac4064ccbe2a49bf9874b6b3eeec9bf8.png,0.4719354,855,c63fcf3442cb4d10bb299314b970a8a0.png
14935,02966f9a116442dcabe25bfeea056b4f.png,0.32717684,379,3a60918b237945e7bedb701701f5126b.png
14936,70d599422234459193603aaa8da11256.png,0.38925135,659,de86db9559f14750bed67824694334c0.png
14937,be4f0e55192d490db64c2e4038c7e718.png,0.33410716,590,fc4f17cb78c249c78f541be1f0afe2fa.png
14938,ecff41e5b1d848759f8952662a220698.png,0.33354735,379,0cb6a47883f74f6296b6735db4353df0.png
14939,5642491e30024785b11ee7e2d33b29f7.png,0.24254352,608,47a7c0daf5204c06acd198bf89491dd1.png
14940,b2904523aea24fb9ad1b50f52b63b738.png,0.040358193,120,70239e35b0554a59a0a7c314e6d6696e.png
14941,2133514b6c774b71b7307944792fc85f.png,0.6244291,232,ade9fe36da4442ab9d98bc175e71804a.png
14942,4d0f079f4cbb4e30b5b8e334dc3e0294.png,0.22886403,154,420e3791b19b403482c9614b85edb217.png
14943,2ee7ac47a78e484aa47e18d452b37fe6.png,0.5953861,707,364139a004e34bdfa671b4a00001fead.png
14944,3fdb32618ac144a7b8c1839944274d48.png,0.21361165,564,b9a332b0ed6545a499bb45958e8f9dae.png
14945,8caf2e1b649c4fe3ac30cab089409af5.png,0.19204447,630,629e07d9d05744f69ac2af257ce7f651.png
14946,896f5ec30ea04629a4f306a93cab7f48.png,0.19464235,229,73e7f850a80642d58ead1c70b7acc14d.png
14947,16e0325f086e4500a2b18ef304297d74.png,0.5322401,193,3d8d2c856536466aa75decbf2d140c91.png
14948,cbab807f89504f1d9158812465852cd9.png,0.24302186,332,9ca1e457bcb8491aaa353d3bd6c5ea89.png
14949,9d956922aca04617a821aae0c8dd8c71.png,0.33466,995,fc34b11fc9284d24af932b96864820c8.png
14950,14677dce88c94a84a78a2b7651e4de96.png,0.29646796,196,4170ff1c1d8444298d62636c315951ae.png
14951,f37da7a23a77414a936e35e81b9fbcce.png,0.19707966,485,8ecb7dc9bd2b4c7bac03ab9a21e98f00.png
14952,d49bfe4aaed543fd80898fda9818f742.png,0.16488458,740,4b4350c48cae4ebaace9aa5694946061.png
14953,0524c41a349447939b0b5bf709f5c43e.png,0.18686178,54,e26f52434a22424ea647fcd68b2feea5.png
14954,1d6e5a7501454e4ca5f9b3a852e0a24a.png,0.13448793,615,08e4ef1c64834bfa90e42dd93cafb736.png
14955,8ea8b7b5982548d695db5a453e505e95.png,0.24147218,518,96296513e9ef454b9e6999180d9d45b8.png
14956,0f828c8002cf4360a04289653508ea7c.png,0.6418751,969,884b3b4d7880402c9589002e5abb19fb.png
14957,5505751b035b4ba9a13a8699229b51d4.png,0.35791072,698,481642a49776455f9ab4c02b6595da32.png
14958,4f9b0cd081084e7abef21d2bda3e6a9e.png,0.5872378,601,e7c8dd6067a54a08bc8a80b69d93b587.png
14959,e1bf3eb5b14f4d9dac8217e0eeaf0755.png,0.37747332,963,f9e6eb7b35ba404f9d2a6bfa4f26396d.png
14960,91d82bd9923c41c3950b80a779448017.png,0.14607976,545,6ff7312f9cdc4eb9848d490b20ab6602.png
14961,40c56c79fb7447edbbd600ec06e07841.png,0.1322136,536,f3cc056eef844d1186b83c9c43453d56.png
14962,ebf8eecee0874b5d83af4a71b99b20f5.png,0.26896957,409,7328b9f19dfa4bb3bab24d6acd529b44.png
14963,4fd4252df19640d69449e0e4f94e19fd.png,0.5278795,255,8c6fd2349e0446dc93ca412c71f098ff.png
14964,9d87cb4c1d384591aa180ad115ec6d34.png,0.10503661,381,148c07cdf15d4aa991b2ba44f17e9a49.png
14965,d7616727e80343dd9d7c86d713166ba6.png,0.48330644,414,f3d8f687172f45cea9d89b6cc3f281a5.png
14966,7a25f224c1bc4ef18fddc48881c5b5f3.png,0.6945661,15,8f82baddc2e04c8987650791c7fd4cdd.png
14967,d9a5d0ac325546f386cb970e6ecae50a.png,0.4394337,366,ca9c8ce4121c4a80957c7eaa19475ff6.png
14968,05b52d02fcb449188fb9795ebefc142b.png,0.028537689,784,aa7b39055c5c4cefa518780cc8aaf6e5.png
14969,94ce9ed3851048e0a03a0bae9ddc826e.png,0.44616383,543,42cd815aec5a44c88bcd5d08d1495f02.png
14970,265ccc7c921744b9a96a0b00ec6f5df4.png,0.53295594,996,2c5426816fb243cebc9df89d0542a0c4.png
14971,0e2984e12f5140a8a22ef170494be9f3.png,0.17275588,807,06f1decedce749599f662da29dc20614.png
14972,949c5f0e0f744798873784302f816a68.png,0.18016371,448,6bce03fe3fab447b832bc0409d5b81d7.png
14973,9251b909b560473aaeb1b8eb9919ef37.png,0.2283005,588,a83bba4cb06643309ae5d5be75e2156c.png
14974,22928b29bce74316a0e2ea1c9d02ab61.png,0.21542785,197,c241f12ec9ab48b48ef4a29741e899f8.png
14975,63550bb90a614544b660f32b0e8cb7b6.png,0.40554687,359,a69de45092d54ea897d79abb621b3de8.png
14976,f03d67f2af90416ba07121887f2eddc9.png,0.11997298,103,441db7b8f69046409c3b63f2e20c5b60.png
14977,9a147bdac3e4448480ace76e2f155089.png,0.51057297,519,b435f06da0a4400089c9ed23c6709e68.png
14978,12901d18240a4d5dae90201831a95caa.png,0.15875523,315,2cf2cb1e7701415b8ea43d9f863f3db0.png
14979,ebb83eb467634bdd8b11183564d8a24e.png,0.26184076,586,bf22ee9ad7e249a3a5964921064bf548.png
14980,939d5651495c4a2ea666bfad87db138a.png,0.17511429,218,ac70c87de9a34a0d8b31775725ef6cac.png
14981,ea30eb1ff1a844e286e2ff5f8f43af8f.png,0.40413564,678,432374d2033445cca6c6a7924029095a.png
14982,10c2b02928cf4f3ea2755ca6f211696f.png,0.5508383,697,87173bcd6e1e463db2455778cc3de377.png
14983,da08b4bad33640458b2d0df6846ebb43.png,0.33674562,376,cdd62ba0ee8e46679709c7e2b239e170.png
14984,b0f7801aa731495b88990f5d86ad4e79.png,0.37449908,822,7864a85a9d32404f86915f5db3dc0d15.png
14985,e2c587a544b0412384f1c40fccea86b4.png,0.18367907,243,3253a1760a5d47178a769f09d120e0e6.png
14986,3aea811b999f489c999e3d56f5309094.png,0.3349889,836,c97514fdf38e4477adcaaa72a5357b9b.png
14987,014045e6a5eb42ce8b157e031b893e97.png,0.42339325,570,f2c1598453f9405382129e0ccda8a083.png
14988,3af7e284411b4633854437b79fc85573.png,0.4257316,988,c009cb29adf84548b2508682613f410f.png
14989,97f23af74f7d4e4f8eee22e4c930af95.png,0.10154048,775,87dac367350a4b88a14e786031d158cd.png
14990,9e12349e2ef94f65b58090c35aec13e0.png,0.33886954,132,36fafbfcf3984c85ad53b8ed24d0aeac.png
14991,44624c0fe9714b39b5432cc1032bd27d.png,0.7179389,84,d0d619c989974801b6fafc10fefb7331.png
14992,94f64a493dbf4730b1dbadea74d7b84a.png,0.24568123,686,1778bbfbbd704e5a8d2b78baf768eabf.png
14993,860f8876128741ce9f8b4823c103676a.png,0.50721043,718,c1e7134e619345ed9ed26fd798f2c00b.png
14994,6ba5896ce37c41dd8175fbadd350878b.png,0.14592299,359,a69de45092d54ea897d79abb621b3de8.png
14995,bd5bf6d00a524a9fbc2555f9ec9c176f.png,0.3520237,649,37edf441b6d2423da559aed98ed9ef58.png
14996,fe1a034f3bb341d3912a6f8805775f16.png,0.009338742,524,8efa4fb95a614ca5a5a2ed5c86aef46f.png
14997,f937f5a78de745deb83bff2234634c6d.png,0.23894767,138,ac856361caeb4bd2afd8ff45afca3009.png
14998,fbd04a89310449b3a63e8c9c3640497b.png,0.2906185,607,800bb1083cdb44059311a5699ad98a5e.png
14999,64c45746d02d43aab16da1e29169c1f2.png,0.15463017,688,51b5943159f044ec93a482e04b248a6f.png
15000,80d2a1616b314835b8da29d46aec7ded.png,0.14066155,459,efc90a718437470a96ff5ab44df75e07.png
15001,8a28d76fc75a43e29b9ca88b8c3bdeda.png,0.4594901,99,998b6d258f874d5a8e3e56776ca971b3.png
15002,76e8541067fb41d6bac2b2f1481ff374.png,0.2430025,366,29fc3cfa2d6e4248bf005ade744c722a.png
15003,203723ece417427a8a76476eb14d12c9.png,0.37911144,921,797f8a9e349b47219407cc25647f20c9.png
15004,963e395aaa3b4ec98d1d52afd8141dd6.png,0.19856012,434,1fc7f498edc9488bb9dd0cbb6f650d04.png
15005,4acbe7debb1f4890b9144aef3357e54b.png,0.076533444,971,ad42fdc071f6462185f00fa74e34c69c.png
15006,f6b5ab4e7e67411bb62a3217c8eac4d6.png,0.24146032,894,1089a478f27b467b9e7f3d3f9dcb5e83.png
15007,937d5a993ae54ee090021ff8d4ced517.png,0.44595617,16,3c3c80c395f34ce9838f95203a3cab71.png
15008,9ab65c39fd99492a876ce2319e8cea6a.png,0.42428887,103,482794d408cc42389b6b877debc96239.png
15009,107c28155da44e72be7a76566f103ca5.png,0.2518395,112,312c2e1091b94dfca26c25c145dbde7b.png
15010,4e4c6fa92dde4d288d390844fe8d428c.png,0.24600765,525,9881c99e3d8845c3bc3d3ca9b2d02da0.png
15011,bab01b07ba244b35837789948b196487.png,0.32575208,829,9cd53d87303a44e18feafc1b540a3256.png
15012,1c43f3d6c2614079993736980fc71d80.png,0.6464685,456,4645b7b0a9f44faf851677b3132f600e.png
15013,0bec600bc91740b798f1e7c382b66c38.png,0.20034464,577,39e289e4c23f4ca6801355e3238794cb.png
15014,1ceebde62d594bce8d8cfdfbb459dcc2.png,0.27208397,199,dfd0bae5eeba4472877a3b4549e4d68f.png
15015,b29547c919ed43bdb5ad04ebcf0e1bb6.png,0.1063831,804,126fda86928e4a5c8e6f7cb00c7169f1.png
15016,2fa1a1a30bd34881941fd7a258a06a30.png,0.23519142,281,3b4ea92eccbd419c954cceb6e07bc506.png
15017,1889a8c58d4a4c0abcc17fbf79b3d298.png,0.16620335,622,702f0fcd5258499c9f453b5b25a54826.png
15018,668a04a766414516b22fabcec7314ff4.png,0.50316554,952,9fcc02da901a4d01b8865b93e7c04194.png
15019,b05cb4bf086a473eb9f536153aeef322.png,0.075135514,899,09d2bc9f6e2d4383a7666ea8d020daad.png
15020,a25501f95ce64278a16297a4d8a82d33.png,0.19599892,438,b7f4535cdb8843e7af6983c1fc0662ca.png
15021,bb97a1e1d94342869c2e89d639736e6c.png,0.26206163,587,4b2c9472ea084df9b7d452b436a32635.png
15022,1ca723f5573040a4bd1f75569bacb252.png,0.2477379,968,c046bfa0ff3947978b8aa7f37882c6f9.png
15023,c5bd389295bf4e819fa491213d0f5240.png,0.38444844,730,28b0437c17ea482dadcb64c93a522237.png
15024,aed364c3d845478cb63f2e6235cc65a7.png,0.19378865,743,b3184b17c877444596fcaee775aa7904.png
15025,08703193cdbe4424af745e5f386d4929.png,0.25331694,708,2c2757ff09f24fb196d13cf0f95a7225.png
15026,8d3cf5a1d8934246af7afeeba9b78193.png,0.47096175,597,5149235821c64c8aae74cac05ca5bb5a.png
15027,0f2e4a90bd7a4c04b1fe849380a86a25.png,0.2734709,195,0886645f7a4647ebaf0e19ce2ded245c.png
15028,1a91655cb41a48d18bf460fd38d63325.png,0.5531028,53,59146d5067514dd4b5c180b5bfb2d3d8.png
