image,label,prob,dist
c5f031b28abf4b5a9b487fc9f23667a8.png,703,0.9758279310110956,0.446738212
376685aabd2a4f39901241cec05831f8.png,873,0.9904217425601092,0.446718157
a587bdfa3a0440ef8f5aaf10dc16b3cc.png,297,0.9592111722353148,0.4466941665000001
a2bab316335e43d49bab8c912b85f903.png,399,0.8877532659432608,0.446688843
8b19fd9b1bd74194b177a390a0e3a980.png,500,0.9199928717827424,0.4466860050000001
d7ddc85d443046799def6e887483a113.png,221,0.5467551811967529,0.44665889999999997
15e3b03932c54dbe98692dad8cf257b6.png,473,0.9945816237330436,0.446604025
03c9c3beb7754a13b4c843244fbadca7.png,846,0.994375635884702,0.446565504
4899b7da68194767a4f73993301e7c18.png,299,0.986529018079862,0.446444115
4b0f49cebeed49e898d7ab8380812600.png,595,0.940621454183296,0.446326294
06922734afc6484abb9a384c49c714de.png,319,0.981944022797048,0.446315355
0d2184cb57c24302bde7e3da78435ab8.png,231,0.938161724211648,0.446285207
e0ce9681710e41a68eb5e4c0bc302fd8.png,505,0.9592705459073184,0.44626302
410f02dc649747a9aec10e76f05e1cdf.png,719,0.9247831955201108,0.4462439705
f2ed8c5e535e46b4b7171c0505506768.png,490,0.9718639530740909,0.4462385635
ef0f14135228425b971e8a3f2b3f3325.png,570,0.9847790209315718,0.446216715
a74397dabf9f48d1824c7982ee707151.png,663,0.6132448819437466,0.4461765225
4e43a6b8f8514a17a9b2d0dba596d02e.png,694,0.9467155830609844,0.44611811200000007
375cc52dd661417ca872b4039a623b49.png,764,0.9819606788381936,0.44610776550000003
f0a0414cff7042bcbf5a25d327b0b43d.png,906,0.954186146248132,0.4460244215
9175f572ab8c4c5b8bef11a5ff25ceb0.png,538,0.9427088542075944,0.445991677
81cef8086ee34e699a0e1292850907da.png,530,0.9975555876418948,0.445973569
eb680934abce4c1d9ab8a0a4ce7b1e2e.png,940,0.9348361926517682,0.44592656300000005
5d6f5256f9954a55bbf6fefd4d7476f9.png,172,0.9802789312601089,0.44591042999999997
2c142da752d44d2ba781adf6f80c8460.png,484,0.9478009406980128,0.44587923549999997
e9bc146bb58d4a24bf7512e3a0c64e32.png,440,0.9005785939341293,0.4458549035
1017ad6869e14a1e83bb5b7cd3398261.png,870,0.9853391816876828,0.445805358
38cded0d384245edb147e8c52fefdb1b.png,207,0.967088136639446,0.44575963900000004
271794f76fad4a6ca0657c5132c633d9.png,420,0.9336513216490856,0.44572976400000003
9976c5cea43048d4b8e84ade792db697.png,781,0.8706019618679677,0.445726366
87aa9066597f46a894fde2450caf5492.png,341,0.975757426969707,0.44571346600000006
308d288e03d0439fb86487531fec1bd6.png,846,0.9842171807587148,0.4456167325
b61dba9b5a1b48598440de371facdbf0.png,844,0.9943837903738022,0.445600927
89f0aac91e4142b18ff2da89851ce937.png,162,0.9852812728667631,0.4455931865
68be65b0825049fba84eac4869872256.png,992,0.965541219562292,0.4454859265000001
6ed17cdc410641659f702782038e98e5.png,702,0.9815141378864648,0.44548561200000003
f9f30c3098984e818877d0c8d454b8e8.png,302,0.9459952408168464,0.445474646
3fc309c09f3e4eabbedd6ccad7d981f7.png,227,0.9991536863744258,0.445366845
2e14c427e4ee44bba0eb963a120b26c1.png,540,0.6737141555193662,0.445319389
1166da369961435ab7d1a98ab52bff39.png,540,0.6737141555193662,0.445319389
7832580b6e9146718e992a3871a0f516.png,148,0.9947672268822788,0.44531350049999996
9c0b25050d964d0ca205a0860901c308.png,299,0.9926362158190458,0.4453001085
3ccb4202f4ce42ff96633216354b0a3c.png,138,0.9978961177393794,0.445239999
e3404baec21348559832e18c6fedc888.png,552,0.991204528197646,0.4452284
1236b7298d0645cb9773d7c1b83d22df.png,692,0.7983103510083747,0.44521919749999994
4ad1fa42d9974f7ca94020caeb63d01b.png,758,0.9097000440725824,0.44520352350000003
f9d1b8a20d6644a98df9f587784c8442.png,762,0.985164900407195,0.4450807805
e25efae0a33143d884de44e889128584.png,615,0.9824173905774952,0.44501434149999997
1337592cdd93439282432191ca5893c3.png,756,0.8743379444867567,0.44500827849999997
d297ffc1f1ac46a3848a07118a65a544.png,691,0.9812083552088589,0.444964267
81558868c25e4b16a0e60cde829c4e05.png,58,0.9818796375207602,0.44496378700000006
91488ea3a0a649c297b0f3e8496267c6.png,157,0.9904038506746292,0.444916385
4c15506944224f9fa050a8af6414a6be.png,315,0.9152881683232552,0.4447649705
6e7404f8053b4e6a849a4ab0d4e44f93.png,802,0.9563991127148036,0.444747377
c514375f0f224b5498c4faf77957f722.png,733,0.9323486929047868,0.4446975120000001
024fe6cae41f4e40a79884256c58bc2a.png,602,0.9531077822953521,0.44469149599999996
703dda2a63a54ba286b231ee64298a65.png,938,0.9975412917807698,0.4446320315
4b8e3b54d9bc40759244b1c7aa1bb14e.png,948,0.7433710712857217,0.44461845050000004
9bc08c70c4db46fb9da87c928792494d.png,801,0.9695560643578938,0.44459310700000004
47f49abcb3f7470aab55a994c5ecb6c5.png,888,0.8472690801127919,0.44456384
1082b19aba0c4fe2ae4cea987201bfb9.png,763,0.9913423719331622,0.444519785
b8a448dea27849feb630a459d9c438fa.png,411,0.9786755557563156,0.4445139210000001
fd5b5e4c388b4958932386f671440509.png,179,0.989801046177745,0.44449246600000003
fa2da57e12c1479789f332286b994f59.png,824,0.9669121680036186,0.44447388750000005
e93897da80304fceaa51f28ed00301e6.png,874,0.9946257107332348,0.444425418
7bb40e15ae684a7f95f1bb56d83354f8.png,595,0.9490477382885292,0.44437496600000004
01203a549ab04913aa69ac9ceefe4bcb.png,253,0.9956599453985692,0.44434088000000005
96ed43341b1249b698400b17fb98369e.png,63,0.9703014315031468,0.44434024150000007
7e1c497fa55c4d3b87d2b526df5c0cea.png,913,0.7873105712722013,0.444329786
81dfb7e2964440ad8f3e33fc2ce30e94.png,849,0.9858676407039164,0.44425396
8645e400479b470490e1227e70e027a3.png,643,0.9678184540579094,0.444243942
0cdb4bcec35b40efb52c8e8d03c58106.png,522,0.9899339631944892,0.4442407305
13f09df746a74a998a5c5a871cf53c9f.png,925,0.5112682235666761,0.44415793849999996
b97bcb0312234980827a6c395fbcbefa.png,128,0.9691968521401991,0.4441306935
37f208e156be4ff389e8991a9490972b.png,849,0.9954110494479538,0.444124645
5aa49b2bf28b475aba4a09c25c57f804.png,708,0.9909794718101619,0.444096061
aa51c437bccb4ff1b7e728f809367f53.png,597,0.9958174312487243,0.44404599600000005
cfb4ec6d10fa4110b68a0d38e941ec40.png,757,0.9492247563341007,0.4440398085
204f126bbbac43bf85dd40cacb4f4a17.png,240,0.6934737835381375,0.44402441000000004
26fd767c3a99459dbdd0c1c49f83fe11.png,963,0.9295155229388646,0.4438986155
2561dc2c2a25438db0bfe38b56c31b9b.png,405,0.8543800303801565,0.44389424600000005
f9046781688b4c689b6c7f9d62942d8e.png,490,0.9803806790502274,0.4438915485
a8cffd7da2cd4eb8a07aa174dbee5f41.png,828,0.9852147795148192,0.4438589635
caee713507154ba184f30319b46ea323.png,485,0.9801047942405564,0.443851608
3a3483d54f024fa796610dbbffef2416.png,314,0.9810867799855112,0.443793506
b33701f63dc24fa08e70e8c2de2c01f9.png,408,0.963167887712916,0.443773908
41bb9acdbfcb418e9f51adc29a3d2440.png,717,0.9839224756807088,0.443742515
13c5b13e16b74a9d991a3ecb4e05a885.png,302,0.9889018074795604,0.4436879125
c3509aad0c324ca3b3bc33d3c122d87c.png,920,0.9088905474897474,0.44363414650000005
46ec854579294db7bb06651264c6324f.png,172,0.9928096848875284,0.44362115700000004
eb7852dbe8b5409fa70725f08773c5ee.png,54,0.8632263283449558,0.44358236450000005
afc72cee77ba47fd8fac01c64c626ea4.png,511,0.7813200164516797,0.44355540299999996
22fdbd081d05450e865885bcaafa43e3.png,235,0.966699496228248,0.4435488725
41ddc9f462684a74bde6cb20fdfb6c73.png,908,0.973392978519201,0.4435458375
74e243149ded4103b121a8d5de12fe57.png,588,0.9628001622424344,0.443509729
61f9d57841844f47a0ff9e78ebf42914.png,784,0.9093303385459002,0.44345003
56345c14f1a24349836b922022fcbd3d.png,873,0.9934364467337728,0.44334295199999996
22e09fd6322848fcbd268fa18f3e9df2.png,777,0.9896442020238536,0.443332097
d82c98610a68492dac553fc5cf939b7c.png,207,0.996615750811994,0.44333044650000003
7cb6131fa7b24c419854e3918b13b3dc.png,480,0.9925635898560284,0.443267658
fa95e3ecae0a4ce0accdcf70f1af1468.png,424,0.9940102199539542,0.443244216
0cff06b5b0394e5c88701d599f8c0bea.png,799,0.9250756460687845,0.4431755
065fe6d66f4c4afcb7cd7462f31bf8d2.png,843,0.8064213692406941,0.443171847
6216dc1eeec94a0f9c2b6f01b2a35d81.png,28,0.9931411783397196,0.44315742599999997
7cfde7c181d04eb893cd6a3542027b1f.png,692,0.8135344002250421,0.4431527275
d66d70e942984af3afe9ecb9584fc5c2.png,643,0.99635259526968,0.443123423
2472508ba31d4f6fa8631fe104869e41.png,532,0.9596939423615112,0.44307691800000004
0d8c22a811554e229d84f305e3492ac1.png,501,0.9958395422399045,0.44306305850000005
cbe079bdeda243239969df2d5c1d1683.png,894,0.9838020279817282,0.4429653815
c0cb6aef10ba48f2a6fce4fb0f00013e.png,500,0.9930959126278758,0.442950871
291509727ea849e399bfcd6807959d2e.png,600,0.942522082531592,0.44294402799999993
e9aaec55f3a54fab8e581f64b42364f5.png,482,0.992454307384789,0.4429381855
13eec3d41090433cb3cb2c76d197be4d.png,164,0.9354380262882876,0.44291584300000003
223f6a812dc041b5897737f0993f79b3.png,945,0.9903162553533912,0.4428520779999999
f98f4eb942ed4fc8af8797e53e0c0c58.png,148,0.9852618964612484,0.4427248965
d7e0525b83114021b14fba87a54eba5e.png,870,0.9911969373300672,0.4426594205
824ee5dc1feb4aa98a8175823e801e45.png,965,0.993128334738314,0.442645632
cd4e1f5fd6b94450b1c143a92d51fd10.png,845,0.9901070206612348,0.44261440300000005
085c401819cf4dd6b74cdfd5b2a18681.png,534,0.929770728416168,0.44258195250000004
610d257a57744c3eb143cfc5575cdf0d.png,168,0.8726703657268917,0.44256964300000007
5b022a43a1d4480ba340abf6bd28c6ba.png,511,0.9863761100545524,0.4425520914999999
e6a5f96100ee43ec8ff7cc26e7bf2452.png,578,0.9881475242897868,0.442529384
b257a978a79e4979a820333080741d46.png,185,0.9844908305592834,0.44245244599999994
65c9bc7fcbab4ca68c3c4b0bf43f94b9.png,654,0.9624893912784755,0.44242645799999997
656986148c6347c191bb87f72dc2eb5b.png,646,0.9848685672525316,0.4423722265
a9c700b05e7e400fa71650d1ebe3e0ab.png,675,0.955045610820287,0.44212178
c91280c28b654509938a23c124bb9850.png,971,0.954195434620604,0.4420807185000001
cbe6ba08a479471382bf5b106f5452cf.png,485,0.9838255182560534,0.441995356
ea1723f1faca4c688f39bc8e40f9d827.png,587,0.9927487497851252,0.44196762050000005
a60252d3182c4ba89499ab1c0c1c57b3.png,515,0.9984698057025672,0.441925036
498f6ad99cb04a71826d58a7d92aa88e.png,547,0.7685767950826828,0.44192351350000003
bc0df11962c6483e802402777994df97.png,819,0.9009539856792542,0.44191561300000004
ff2026e50d174a7299be030b6315dc14.png,235,0.9962850085496902,0.44187449000000006
0f24bbbee0d549e0865c40819f69bd99.png,536,0.9747091576643288,0.441866486
0016ff7e37614d20be5fea00bd036976.png,536,0.9747091576643288,0.441866486
546cb348687043d9b116b6ee92da7bbc.png,455,0.7031826274575184,0.4418619955
c18b25d818a74cba988fbaa0d0a54a5f.png,928,0.9708928552791476,0.441845455
fa616432b2b24a1887d333bd870a894e.png,524,0.8113134473041262,0.44178519450000003
dd890b0d943d4770aa2ebab507be7acd.png,607,0.9948207793310284,0.44176580600000004
4fcd67c21a974431a11e6863d7d39e79.png,958,0.9031198459805454,0.44170574800000006
459fc4ee9bcc459e83bee585bcd54529.png,768,0.9614732259446754,0.441699433
a03eef3ea61d485eb08036fd96db2861.png,179,0.9769648723118008,0.4416598915
fa496c564ead4c599bb6be8b96f0d72a.png,759,0.9849776517674326,0.4416342675
c947cb49cb8247a5aa2fb2844d5c19ec.png,756,0.8809603804462579,0.4416212435
b8966300b84344dcafa765911703d053.png,57,0.9953692351244392,0.44161553400000003
232a563a3dc64b908caa375f4c5daf1e.png,758,0.8958864582206588,0.44158971900000005
067c629fc40948b3bc7111efd30ff694.png,323,0.9705054016467184,0.44150598300000005
3fda5194a7a8449cac0ddbbb23ec59c1.png,316,0.8380741955624141,0.44148170450000007
9c20e5a9c0594a81b212a41a36e059a9.png,453,0.9003454184874863,0.44146057299999997
f709414f36a34cedb3778093ae64a495.png,801,0.973878020924732,0.44138822050000004
ab2aa460cb9a4e83be7a3d171fd22c93.png,290,0.7976728086376678,0.44134174150000005
8f1b500d8dd54e9daa879b880732b59a.png,612,0.9740268366336851,0.441302792
9d399b1b038e412c864f8a5b4e2cf8c1.png,216,0.9345237471871078,0.441288875
3bc0df3dcbe8476793f4ca3062bd95ba.png,868,0.9816318014264104,0.441183581
ee1230e15f5442bba1cdc01789328ee9.png,531,0.9691199342667824,0.44109852050000004
d04b95cf95404dbf812fa927fce405b0.png,762,0.9763351679109036,0.441087939
b64599ac49bb44bcb580b8f7e34a495c.png,917,0.9911258285790684,0.44106613299999997
d72f98070eda4788bc44c5e46d8e90af.png,920,0.9237577580872932,0.441061201
3f4fe04dfd2d49b7ad7ab168aa93b2fb.png,448,0.9812601953858076,0.440969496
bc39e36a4d20400f9f88272fdc549b63.png,399,0.8907555314305028,0.4409569755
e9dcc0ecc62c4b1387ee336be3d02bab.png,8,0.7996919498989685,0.44095568500000004
d0bf6dd6d234428aa71727270228cced.png,530,0.9935538021177052,0.44088545549999997
ccfa512714fc46b381e5fb39f11ebc7f.png,749,0.9052771144076248,0.4407627075
f7c6c260eda84f0990fd3b69ab744408.png,57,0.9958667726889252,0.440443427
939d5651495c4a2ea666bfad87db138a.png,218,0.9618869067057968,0.4404343585
201c9523ea9149d496f620b86e2701ce.png,512,0.9973150975704193,0.4404208180000001
bf5a7b08956e472f957823c2a1976a9b.png,847,0.9964017868191004,0.440370052
4e7063d2bebb4a27a1368da6193a9637.png,685,0.9522333539068788,0.44033639
94577ab275984a8c9c8eeec8e770233c.png,492,0.9330015198951588,0.4402503805
c2462dd733e64021936e36044082583d.png,107,0.8774582125522143,0.44022300600000003
fd1f6dd709994f23a9ff3f9cfde622ab.png,207,0.9935111434012652,0.44016145300000004
1ea3da540d6a45a8ad94f3888f244f92.png,964,0.9726405301075428,0.44005532
6e74b1a72d8f4454afa3a6da239f9705.png,322,0.9464040844179538,0.4400547795
f62d41da0cc04120a6b64ddf14e366e9.png,696,0.9937424699664116,0.439937249
8cc843a127d34c83ba050a12f40ddf4b.png,819,0.9791959670782088,0.439835624
470625c996fc4c3ebd1151decf9527c2.png,589,0.9662638362646102,0.439767815
9f7fa065e01345f0ae7e1328c0a3f43d.png,822,0.9397227139468304,0.439746715
5758a7b536eb4f89850dc3488b14501f.png,758,0.9968498811498284,0.4397300475
b9d5a2616ba245aabdd1d1d60c99e6c9.png,965,0.9892542213797568,0.43972648049999996
448f1fb266eb4587b312235dd8ffff13.png,763,0.9527506915666162,0.4395992015
9940e903d76d4f04abb0128ac96406dc.png,303,0.8798544392401733,0.439589443
6ffa457f90c64dcb8f653714f5b6e143.png,643,0.9953856268376112,0.4395715955
121ffec254b644aab28eaf232716b0c2.png,167,0.9439062104132028,0.439531237
6f220b4ff8384e9e8bed73746d8fb44d.png,333,0.9814883148297668,0.439521975
8fb653969f974a80be502ee08aba1ca1.png,101,0.9947678712755442,0.43946184000000005
1bf2cadb23c7436cb23fbc5faa06b1f8.png,879,0.9434619375457988,0.43942608600000005
cd00ed712afd4e64a8ff083266969017.png,373,0.9917777911983431,0.43940755500000006
dbacfb4700ce44849795e60991bec7ef.png,473,0.9963119625225662,0.439407272
5b4d201a062247f0b655f46f889cd25d.png,523,0.9889334743246434,0.43938701
b4928f2d03784960b3f16047e13ab40c.png,610,0.7327646273117402,0.439360381
fdfb87a47bb84544bf77350b72abed97.png,169,0.976770288403146,0.4393086875
041143d1bd8d4d4a8bfb7ee663f3a2b7.png,217,0.9719493397359036,0.439304609
389548c6773c446f9eddedc5eb2dc300.png,575,0.9589162570013996,0.4392687390000001
af9fa6efe56a4e3bba95551ceb88ef24.png,414,0.9952855969145896,0.439153512
f8decb3dc8b64301970a3dea2a138f93.png,868,0.9936039356291296,0.4390723015
20af6607e8604f139d3e915e9a8be3d4.png,631,0.9891176653206348,0.43904732500000004
a12fe5a9c69f4059a355e034c74a131a.png,151,0.9904934921115636,0.43898292250000004
d56c968d031d4f8d85dff56dc9bbb62a.png,207,0.986256258107722,0.43896997499999996
ee04c974937647ee868d4e10413a593a.png,386,0.983797125287354,0.438930909
ebbe7219b5b54887952714a723c04b46.png,138,0.9810490120090544,0.43888003
dbfa59509f4d4aa3ba11b1e6754dcfd0.png,57,0.9608879990912972,0.43880825
f37da7a23a77414a936e35e81b9fbcce.png,485,0.9119595168729429,0.43876986800000006
1468452137ab4ed8b24c0791567c04a9.png,292,0.9946409304514529,0.4385783585
af75c3c3ff7e459398d2e3e8f595e5b7.png,311,0.8620388596542095,0.43854488550000004
57133b0c8d0c4634bac49809df80ca1c.png,100,0.9586448861028852,0.43851190599999995
1d208d9f9db047b491c30ead96f4785c.png,80,0.9097188486101464,0.43845566
a9501d7759054d8ba39d45ed18df2fa0.png,404,0.9653754484988748,0.438427762
a16b513f51884592bbf741b4d6992ef0.png,326,0.9232521904456078,0.43841222150000003
d9d6e0dd19134c70be568ddfbf58b537.png,305,0.9821643897395116,0.4384093745
1e5acb4fd168455e850f7c8e8c5bdc57.png,338,0.7758464314475025,0.438237826
4e2cdf52d5b2471d9f96d6ca27e4b944.png,526,0.9734435919513924,0.4382119285
8704d1d317a34d319e75e9d1ecf0aac6.png,743,0.9859687862456776,0.4381881495
1f3fab69d15a4262a879a824568265ba.png,103,0.9906501475945116,0.43814670499999997
f65062098dd247e0bb4efed1207984fe.png,373,0.9950880895927549,0.4381071895
f62b2a691f9048239e17f53b5020eef5.png,958,0.9845662672370672,0.4380909310000001
f61090eac0964754af55e41c9d401327.png,540,0.6113486294845519,0.43805289300000005
f59b0415b2804ddea50da5cca9cd6abe.png,509,0.8319646529110666,0.4379556525
ee94b6e96c3947d8beff69056196238e.png,547,0.9080436397061566,0.4378737785
f63c8df5c64a4242bf6bcd7c0ab16949.png,389,0.9954910891577602,0.43783980499999997
5a5ef6430a1344c6851d3af4e2a82efb.png,767,0.9960814936012028,0.4377029925
cd665f9bc0bd49209537f8bab78826bc.png,473,0.9934449358806012,0.437602595
c3a62e9c9e3c450ea70cd07f25afeac4.png,56,0.9942084088250996,0.4375284275
fd92f5fa385c4543930f305c67524ca2.png,830,0.9700010539471564,0.4375208935
62d4b009c304452b8427a00b67482936.png,494,0.979092582885176,0.43743395500000004
b56229e470484a369d16d315ebe330d9.png,525,0.9904519044160842,0.43735395000000005
ab5baac7e6ed4bb891abf20c0852c176.png,482,0.9958353042379022,0.4373449565
6560f3c6bd9b43a3b7c8ccf0ac2ca274.png,274,0.7309478253102881,0.43733243200000005
aa053a5a98f1417f8f414b3dc77cc96e.png,526,0.7997587526399875,0.437313371
3526ae1ab8154ca1b0d2ec85ec9189a9.png,920,0.8997757457576517,0.437246103
a8be8e44b3fe4dd593b27d73ba767805.png,102,0.9344541739637208,0.4372387495000001
0d302ab553204960ab4a45624c0fddd8.png,482,0.9973016972392796,0.4372131195
6e0cb2666e584d4b8efd2c82f6789f85.png,878,0.995123353213072,0.437182721
12bf33cdd892411690a0f01ba1eef915.png,356,0.8825754725113111,0.43715795900000004
3a84135c3c0d4bbeb302c98c4d22db9a.png,378,0.9803621696643532,0.437046075
ae7704b8b3e84370aebc74827bf6fd01.png,739,0.9801259850440546,0.43698308399999997
a4a98c9dd6f3461089ebdd8759a5b959.png,60,0.9219000308787652,0.43694887400000004
21a5d3b812454e3dad62cff7785c947d.png,102,0.9449984766785056,0.4369357335
3dd4db12387440d1a390e254659d1703.png,873,0.9845449933931232,0.436862856
a7d64b42eed8453b87e3d6f4914208cc.png,692,0.8217244783108762,0.436842115
57a0b80db3054ff6b561d36558288940.png,849,0.9970637306198478,0.4368350445
de5760bcc5ac4a37aee78b996b2aacef.png,179,0.9736825104653836,0.436801307
a8518047c95e4b9b89feb24b6aa31e01.png,691,0.9978282958939672,0.4367755745
fb11bc50a5f14f9d9538a36ff29023b5.png,651,0.9948042940944434,0.43675614799999996
8746db748bd84ac6a5c4544c2d7b32d6.png,893,0.9926324119865896,0.4366991005
442a29c28fb44d4bb36320744b056312.png,169,0.9853413036353886,0.436680198
455b3aea7631489480434698b869fec7.png,921,0.9261284533597064,0.4366344015
71de8db9a98f49f483e3390550db29c9.png,901,0.9543689967282116,0.43644228500000004
2871fbe08944427885ec76404bb583c5.png,782,0.9712449422478676,0.436431292
291cd1af1483446aba10ec03b235328c.png,301,0.9531910132754708,0.43641197099999995
50af46fd7662485e9f1f386825d8c8d7.png,236,0.9770398924797772,0.43640349200000006
e19a1754e0ac49cf8e240a14de5be883.png,552,0.9953914132714272,0.436311972
d7bf8926e2a04b3da27d2e19290e6188.png,391,0.9533028955156916,0.436168468
816429e6f5674006bdab381589ce45dc.png,618,0.9929041168764234,0.4361505135
2c7c4490700044fa8b42c7a7a7b97931.png,844,0.9888221504986286,0.43613156500000005
826458c0a1fd44bd83b3029d277a6f0a.png,615,0.9700097341334912,0.436120445
f27016547ed64c488cf22fe8d6156613.png,482,0.9970500570237636,0.43610744349999997
afa6a596d6fa4e68b8e8d377598d9879.png,358,0.9960090282782912,0.43608644900000004
009d89ec10d247c5aece225871221f22.png,372,0.9519521930154876,0.4360374615
cd549363e1124b159d2c0980b400e615.png,874,0.9926422905251384,0.4360163105
a8738960bfa440bea32a4549562a8bf4.png,480,0.964201155210735,0.43600011800000005
483f2b1476b74b7b8386d0d44ab69b1a.png,904,0.996722420029342,0.435971365
545695ce6a6d4c369e20bb03f7f0da3d.png,819,0.9650650274381042,0.4359697975
3df9645ca3bf4de7a08bc8185e5252da.png,763,0.9696380455661564,0.4359531005
2d34c1725ea5475fbf3a018e361699cf.png,495,0.9764469919465482,0.43588909700000006
7542e6ae719441d39d33e67b755b08ad.png,650,0.9864215680807829,0.435826392
3efbc4d4c8f1452685057d7ced574b39.png,119,0.9763523336350918,0.43582054950000004
b9b2c821f0fd47aeae3287d972f74a3e.png,289,0.9817112921923399,0.4357928475
e8cd9ab41cac4acc80d24c0631a25a49.png,894,0.9892878094315528,0.43569020449999996
